date,open,high,low,close,volume
2019-04-19,95.310000,95.850000,94.330000,94.600000,221520
2019-04-22,94.690000,97.980000,94.600000,96.740000,415660
2019-04-23,97.980000,100.570000,97.540000,99.940000,743710
2019-04-24,99.770000,102.350000,99.770000,99.940000,451460
2019-04-25,99.940000,101.370000,99.500000,100.660000,310480
2019-04-26,99.940000,101.100000,99.770000,100.480000,155140
2019-05-02,99.770000,101.990000,99.680000,101.550000,229350
2019-05-03,100.030000,101.460000,99.320000,100.210000,208380
2019-05-06,97.980000,99.320000,95.040000,96.110000,388710
2019-05-07,96.920000,97.810000,96.200000,96.650000,235770
2019-05-08,96.650000,97.540000,94.420000,97.090000,388880
2019-05-09,97.090000,97.090000,94.780000,94.960000,319300
2019-05-10,94.960000,96.560000,94.960000,96.110000,242390
2019-05-13,96.200000,96.200000,94.870000,94.960000,266910
2019-05-14,94.870000,97.090000,94.240000,97.090000,312120
2019-05-15,97.090000,98.700000,97.090000,97.980000,308570
2019-05-16,99.770000,99.770000,98.070000,98.070000,186420
2019-05-17,98.880000,99.230000,98.160000,98.160000,291760
2019-05-20,98.610000,100.660000,98.160000,100.660000,395860
2019-05-21,100.660000,100.830000,99.140000,99.320000,396200
2019-05-22,99.320000,101.100000,98.430000,98.430000,255740
2019-05-23,97.980000,98.430000,95.760000,97.180000,469570
2019-05-24,95.310000,97.180000,94.870000,94.870000,605650
2019-05-27,95.310000,96.290000,94.870000,95.940000,196160
2019-05-28,97.000000,97.000000,95.310000,96.110000,141830
2019-05-29,96.110000,97.000000,95.760000,96.830000,254400
2019-05-30,96.830000,97.180000,96.200000,96.290000,105790
2019-05-31,94.870000,96.020000,92.910000,92.910000,370420
2019-06-03,91.130000,91.750000,88.190000,90.320000,585280
2019-06-04,90.320000,91.750000,89.080000,90.860000,187500
2019-06-05,92.190000,92.370000,90.860000,90.860000,100400
2019-06-06,89.970000,89.970000,88.900000,88.900000,343360
2019-06-07,89.970000,91.750000,88.900000,91.750000,553140
2019-06-10,92.640000,93.170000,91.750000,92.190000,301290
2019-06-11,92.190000,92.730000,90.950000,92.640000,239360
2019-06-12,91.840000,92.110000,90.410000,90.410000,222140
2019-06-13,88.990000,91.300000,88.720000,90.410000,277920
2019-06-14,90.410000,91.390000,90.410000,90.860000,181500
2019-06-17,90.860000,91.480000,90.060000,90.770000,117830
2019-06-18,90.410000,90.770000,90.060000,90.410000,157350
2019-06-19,92.280000,92.370000,91.210000,92.370000,177540
2019-06-20,92.370000,93.710000,91.750000,93.350000,326020
2019-06-21,93.980000,94.510000,93.530000,93.980000,194280
2019-06-24,89.970000,93.710000,89.970000,93.090000,141490
2019-06-25,92.190000,93.530000,92.020000,92.190000,225300
2019-06-26,93.090000,93.800000,92.550000,93.260000,150000
2019-06-27,93.800000,93.980000,87.300000,87.300000,219480
2019-06-28,90.860000,92.280000,86.850000,86.850000,995340
2019-07-01,91.750000,92.370000,90.500000,92.370000,357230
2019-07-02,92.550000,92.640000,91.570000,92.550000,199800
2019-07-03,91.750000,91.930000,90.950000,91.750000,200830
2019-07-04,91.750000,92.640000,91.750000,91.930000,134830
2019-07-05,92.460000,92.460000,91.930000,92.280000,221780
2019-07-08,92.550000,92.550000,91.040000,91.750000,160240
2019-07-09,91.750000,93.440000,91.390000,93.000000,224910
2019-07-10,93.530000,94.240000,93.530000,94.240000,406980
2019-07-11,95.130000,95.670000,94.600000,94.600000,198380
