date,open,high,low,close,volume
2019-09-03,88.450000,89.390000,88.450000,89.170000,744840
2019-09-04,89.170000,89.170000,88.170000,89.030000,405800
2019-09-05,89.030000,89.320000,87.740000,87.740000,587180
2019-09-06,87.740000,88.530000,87.740000,88.310000,315980
2019-09-09,88.310000,89.530000,88.100000,89.530000,498850
2019-09-10,89.530000,89.530000,88.670000,88.960000,647890
2019-09-11,88.960000,89.170000,87.810000,87.810000,401410
2019-09-12,87.810000,88.670000,87.300000,87.740000,600870
2019-09-13,87.740000,88.100000,87.380000,87.810000,503530
2019-09-16,87.810000,88.830000,87.810000,88.840000,604710
2019-09-17,88.840000,89.930000,88.250000,89.570000,482570
2019-09-18,89.570000,90.590000,88.980000,90.440000,972940
2019-09-19,90.440000,90.590000,89.570000,90.370000,725700
2019-09-20,90.370000,90.440000,89.270000,89.270000,1623350
2019-09-23,89.270000,91.470000,89.710000,91.030000,1560140
2019-09-24,91.030000,93.300000,90.880000,92.780000,1340450
2019-09-25,92.780000,92.780000,91.760000,92.420000,617630
2019-09-26,92.420000,95.120000,92.490000,95.050000,1613560
2019-09-27,95.050000,95.850000,94.610000,95.120000,1183530
2019-09-30,95.120000,95.560000,94.610000,94.830000,885490
2019-10-01,94.830000,94.830000,93.370000,93.590000,1207380
2019-10-02,93.590000,93.590000,92.270000,92.860000,2070220
2019-10-03,92.860000,94.320000,91.760000,94.320000,825310
2019-10-04,94.320000,95.710000,93.950000,94.030000,641540
2019-10-07,94.030000,95.050000,93.730000,94.390000,833680
2019-10-08,94.390000,94.540000,94.030000,94.320000,537440
2019-10-09,94.320000,94.320000,92.710000,92.860000,663150
2019-10-10,92.860000,93.950000,92.640000,92.860000,442150
2019-10-11,92.860000,93.590000,92.780000,93.590000,631310
2019-10-14,93.590000,94.320000,93.510000,94.030000,586040
2019-10-15,94.030000,94.680000,93.370000,93.810000,1165130
2019-10-16,93.810000,95.710000,93.810000,95.340000,1321580
2019-10-17,95.340000,96.800000,95.200000,95.780000,1409580
2019-10-18,95.780000,97.240000,96.150000,96.880000,1116920
2019-10-21,96.880000,99.070000,96.440000,97.680000,2006630
2019-10-22,97.680000,98.270000,96.730000,96.880000,1398920
2019-10-23,96.880000,97.020000,95.930000,96.730000,847820
2019-10-24,96.730000,97.540000,96.660000,96.950000,520890
2019-10-25,96.950000,98.340000,96.880000,98.340000,816560
2019-10-28,98.340000,99.000000,97.680000,97.830000,558360
2019-10-29,97.830000,98.630000,97.680000,98.050000,520280
2019-10-30,98.050000,98.560000,95.780000,96.510000,1301690
2019-10-31,96.510000,96.510000,94.170000,95.050000,2550480
2019-11-01,95.050000,97.240000,95.200000,96.800000,969370
2019-11-04,96.800000,97.240000,95.490000,96.000000,1407970
2019-11-05,96.000000,96.000000,94.470000,94.470000,1876790
2019-11-06,94.470000,95.420000,93.950000,95.120000,1184100
2019-11-07,95.120000,95.120000,94.100000,94.390000,866170
2019-11-08,94.390000,95.270000,94.250000,94.470000,1193130
2019-11-11,94.470000,95.200000,94.320000,94.540000,645500
2019-11-12,94.540000,94.540000,93.080000,93.220000,1934480
2019-11-13,93.220000,93.220000,91.690000,91.760000,1956940
2019-11-14,91.760000,92.420000,91.830000,92.050000,695470
2019-11-15,92.050000,92.130000,87.740000,89.930000,2384360
2019-11-18,89.930000,90.220000,88.030000,88.320000,1671470
2019-11-19,88.320000,90.960000,88.030000,90.960000,1078610
2019-11-20,90.960000,91.250000,90.150000,90.660000,1150700
2019-11-21,90.660000,90.660000,88.980000,89.200000,1395000
2019-11-22,89.200000,90.080000,88.690000,88.840000,719680
2019-11-25,88.840000,90.150000,88.180000,89.860000,680740
2019-11-26,89.860000,90.660000,89.710000,89.930000,971390
2019-11-27,89.930000,90.440000,89.270000,89.270000,366920
2019-11-28,89.270000,89.420000,88.030000,89.270000,1107720
2019-11-29,89.270000,89.490000,88.620000,88.840000,549840
2019-12-02,88.840000,88.840000,86.500000,86.500000,1489150
2019-12-03,86.500000,86.500000,84.890000,85.110000,1422610
2019-12-04,85.110000,86.860000,85.110000,86.860000,693700
2019-12-05,86.860000,87.520000,86.130000,86.130000,694150
2019-12-06,86.130000,86.200000,85.030000,85.030000,937120
2019-12-09,85.030000,86.420000,85.030000,86.350000,766050
2019-12-10,86.350000,86.790000,85.910000,86.420000,850090
2019-12-11,86.420000,86.710000,85.760000,86.710000,793940
2019-12-12,86.710000,87.370000,86.930000,87.150000,701380
2019-12-13,87.150000,87.670000,86.280000,86.280000,564680
2019-12-16,86.280000,86.860000,86.060000,86.790000,751280
2019-12-17,86.790000,86.860000,85.620000,85.620000,829630
2019-12-18,85.620000,87.010000,85.760000,86.710000,1400340
2019-12-19,86.710000,87.740000,86.710000,87.520000,1582510
2019-12-20,87.520000,87.960000,87.370000,87.740000,1822570
2019-12-23,87.740000,87.740000,86.280000,86.280000,786100
2019-12-24,86.280000,86.860000,86.280000,86.710000,577000
2019-12-25,86.710000,87.370000,86.060000,86.280000,541190
2019-12-26,86.280000,87.010000,86.280000,86.270000,345150
2019-12-27,86.270000,87.380000,85.530000,87.160000,383460
