date,open,high,low,close,volume
2019-06-21,263.370000,263.370000,257.840000,260.650000,9220
2019-06-24,260.650000,263.460000,260.650000,263.460000,16480
2019-06-25,263.460000,264.210000,260.650000,264.210000,39550
2019-06-26,258.780000,267.210000,258.780000,264.400000,15730
2019-06-27,262.710000,264.400000,255.030000,255.030000,39120
2019-06-28,255.960000,262.530000,253.240000,257.840000,22590
2019-07-01,261.490000,261.590000,258.870000,260.560000,17170
2019-07-02,260.650000,262.340000,257.930000,258.030000,9480
2019-07-03,258.030000,259.710000,257.840000,258.780000,27280
2019-07-04,258.780000,261.590000,257.840000,261.590000,31530
2019-07-05,261.590000,262.530000,258.780000,262.530000,21150
2019-07-08,262.530000,264.210000,259.810000,263.460000,70050
2019-07-09,260.650000,263.460000,259.710000,263.460000,65350
2019-07-10,263.460000,269.000000,262.530000,267.210000,28070
2019-07-11,267.210000,269.090000,264.500000,268.150000,37210
2019-07-12,268.150000,272.840000,268.150000,270.960000,20990
2019-07-15,271.150000,271.810000,264.400000,264.400000,37440
2019-07-16,267.210000,267.210000,264.400000,267.210000,7260
2019-07-17,267.210000,269.090000,264.870000,268.150000,43080
2019-07-18,266.280000,268.150000,263.460000,266.280000,45670
2019-07-19,267.210000,267.210000,259.810000,259.810000,20120
2019-07-22,259.810000,263.460000,259.240000,259.900000,28670
2019-07-23,259.900000,262.530000,259.900000,259.990000,6900
2019-07-24,259.990000,263.460000,258.780000,260.180000,55700
2019-07-25,260.180000,265.340000,260.180000,265.340000,20380
2019-07-26,266.750000,266.750000,259.900000,261.490000,15060
2019-07-29,261.490000,264.400000,260.650000,260.650000,30020
2019-07-30,264.310000,264.310000,261.120000,263.460000,27200
2019-07-31,262.530000,264.400000,261.590000,261.590000,46980
2019-08-01,263.840000,263.930000,259.530000,263.930000,16600
2019-08-02,260.840000,263.460000,260.650000,262.530000,33700
2019-08-05,259.990000,264.310000,259.990000,262.710000,13480
2019-08-06,259.430000,264.120000,259.430000,261.780000,15520
2019-08-07,259.530000,262.530000,256.900000,262.530000,69110
2019-08-08,262.530000,262.530000,256.990000,262.530000,61830
2019-08-09,259.430000,264.400000,258.030000,258.490000,7790
2019-08-12,262.060000,262.060000,257.280000,257.280000,6910
2019-08-13,262.530000,263.460000,257.460000,259.710000,35660
2019-08-14,259.900000,261.400000,258.780000,259.710000,29000
2019-08-15,259.710000,267.210000,258.310000,267.210000,15480
2019-08-16,263.460000,263.460000,258.780000,258.780000,78780
2019-08-19,261.780000,261.780000,258.310000,259.240000,5550
2019-08-20,260.650000,261.120000,257.930000,259.240000,21680
2019-08-21,260.650000,260.650000,257.370000,260.560000,8310
2019-08-22,260.650000,261.960000,258.780000,258.780000,18250
2019-08-23,259.240000,261.120000,258.400000,258.400000,35980
2019-08-26,258.780000,258.780000,256.060000,256.340000,50520
2019-08-27,256.340000,256.900000,253.240000,253.240000,58130
2019-08-28,253.060000,258.490000,253.060000,255.030000,3430
2019-08-29,255.490000,257.370000,255.490000,255.960000,36440
2019-08-30,258.590000,258.590000,255.030000,255.960000,27590
2019-09-03,255.960000,255.960000,254.180000,255.400000,4730
2019-09-04,255.400000,257.370000,247.060000,247.060000,65880
2019-09-05,248.470000,252.720000,248.470000,250.830000,20760
2019-09-06,249.510000,251.770000,249.510000,250.830000,8150
2019-09-09,252.620000,252.620000,250.550000,250.830000,16570
2019-09-10,251.770000,251.770000,247.060000,248.000000,7410
2019-09-11,248.000000,250.740000,247.060000,247.530000,12590
2019-09-12,247.810000,247.810000,246.120000,246.300000,8240
2019-09-13,246.300000,248.940000,245.640000,248.940000,22160
2019-09-16,245.640000,251.580000,245.640000,248.940000,3990
2019-09-17,250.830000,250.830000,246.300000,250.740000,2620
2019-09-18,250.740000,251.580000,249.510000,250.170000,8270
2019-09-19,249.890000,250.170000,247.060000,249.980000,23710
2019-09-20,250.170000,252.620000,249.890000,251.770000,24960
2019-09-23,253.380000,253.380000,247.150000,250.450000,5610
2019-09-24,249.890000,253.660000,248.000000,248.000000,21610
2019-09-25,251.960000,257.430000,248.000000,248.000000,28430
